1504967	species	2|976|117743|200644|49546|232115|1504967	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Mesonia|Mesonia aquimarina	0.00406
61658	species	2759|4890|147550|5125|474942|474995|61658	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Ophiocordycipitaceae|Ophiocordyceps|Ophiocordyceps bispora	0.00402
228601	species	2|201174|1760|85007|85025|1817|228601	Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Nocardiaceae|Nocardia|Nocardia pneumoniae	0.004
342954	species	2|976|117743|200644|49546|291183|342954	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lacinutrix|Lacinutrix algicola	0.004
1747284	species	10239||||||1747284	Viruses||||||Cellulophaga phage phi4:1_13	0.004
361140	species	2759|||2058181|2058183|2058188|361140	Eukaryota|||Acytosteliales|Acytosteliaceae|Rostrostelium|Rostrostelium ellipticum	0.00398
391603	species	2|976|117743|200644|||391603	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|||Flavobacteriales bacterium ALC-1	0.00397
1909700	species	2|976|117743|200644|49546|1763531|1909700	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Confluentibacter|Confluentibacter sp. 3B	0.00397
2058323	species	2|976|117743|200644|49546|336276|2058323	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Olleya|Olleya sp. 1-3	0.00396
2027857	species	2|976|117743|200644|49546|527198|2027857	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Mariniflexile|Mariniflexile sp. TRM1-10	0.00393
1913111	species	10239|||28883|10699||1913111	Viruses|||Caudovirales|Siphoviridae||Pseudoalteromonas phage PHS3	0.00393
210	species	2|1224|29547|213849|72293|209|210	Bacteria|Proteobacteria|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|Helicobacter|Helicobacter pylori	0.00393
1655439	species	2|201174|1760|85008|28056|1078767|1655439	Bacteria|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Jishengella|Jishengella sp. NA12	0.00387
1946804	species	2|976|117743|200644|49546|252356|1946804	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Maribacter|Maribacter sp. UBA4516	0.00387
2135619	species	2|976|117743|200644|49546|178469|2135619	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Arenibacter|Arenibacter sp. ARW7G5Y1	0.0037
1544861	species	2|1224|28216|80840|119060|32008|1544861	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia novacaledonica	0.00368
102	species	2|976|117743|200644|49546|52959|102	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter glomeratus	0.00366
2057808	species	2|976|117743|200644|49546|291183|2057808	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lacinutrix|Lacinutrix sp. Bg11-31	0.00365
1520893	species	2|976|117743|200644|49546|444051|1520893	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Mesoflavibacter|Mesoflavibacter sabulilitoris	0.00355
2023999	species	10239|||28883|10699||2023999	Viruses|||Caudovirales|Siphoviridae||Pseudoalteromonas phage SL25	0.00351
1382466	species	2|976|117743|200644|49546|286104|1382466	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Winogradskyella|Winogradskyella sediminis	0.0035
69974	species	2|1224|28211|356|69277|68287|69974	Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium plurifarium	0.00349
227084	species	2|976|117743|200644|49546|237444|227084	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Ulvibacter|Ulvibacter litoralis	0.00348
1250005	species	2|976|117743|200644|49546|52959|1250005	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter sp. Hel1_85	0.00346
1038014	species	2|976|117743|200644|49546|290174|1038014	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aquimarina|Aquimarina amphilecti	0.00345
762954	species	2|976|117743|200644|49546|1204360|762954	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Siansivirga|Siansivirga zeaxanthinifaciens	0.00343
104270	species	2|976|117743|200644|49546|104267|104270	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum ovolyticum	0.00342
447689	species	2|976|117743|200644|49546|104267|447689	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum soleae	0.00342
1680763	species	2|976|117743|200644|49546|104267|1680763	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum finnmarkense	0.00341
1871070	species	2|1224|28216|80840|75682||1871070	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae||Oxalobacteraceae bacterium	0.00335
1469557	species	2|976|117743|200644|49546|291183|1469557	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lacinutrix|Lacinutrix jangbogonensis	0.0033
1699412	species	2|976|117743|200644|49546|1763531|1699412	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Confluentibacter|Confluentibacter lentus	0.0033
2077092	species	2|201174|1760|85007|85025|1817|2077092	Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Nocardiaceae|Nocardia|Nocardia suismassiliense	0.00329
649333	species	2|976|117743|200644|49546|283785|649333	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Bizionia|Bizionia echini	0.00329
1849968	species	2|976|117743|200644|49546|261827|1849968	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Algibacter|Algibacter aquaticus	0.00327
1484460	species	2|976|117743|200644|49546|49277|1484460	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Psychroserpens|Psychroserpens jangbogonensis	0.00326
1224947	species	2|976|117743|200644|49546|1649485|1224947	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Pustulibacterium|Pustulibacterium marinum	0.00326
2058137	species	2|976|117743|200644|49546|52959|2058137	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter sp. ALD11	0.00324
386429	species	2|1224|1236|135622|267888|53246|386429	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. BSi20495	0.00323
313598	species	2|976|117743|200644|49546|52959|313598	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter sp. MED152	0.0032
28573	species	2759|4890|147545|5042|28568|5094|28573	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Trichocomaceae|Talaromyces|Talaromyces islandicus	0.0032
2007307	species	2|976|117743|200644|49546|1763531|2007307	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Confluentibacter|Confluentibacter citreus	0.00319
267375	species	2|1224|1236|135622|267888|53246|267375	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas marina	0.00316
1774273	species	2|976|117743|200644|49546|52959|1774273	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter vadi	0.00315
2058306	species	2|976|117743|200644|49546|104267|2058306	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum sp. Bg11-29	0.00311
218490	species	2|976|117743|200644|49546|52959|218490	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter butkevichii	0.0031
1714849	species	2|976|117743|200644|49546|290174|1714849	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aquimarina|Aquimarina sp. AD10	0.0031
701523	species	2|976|117743|200644|49546|221065|701523	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Kordia|Kordia periserrulae	0.00309
387659	species	2|976|117743|200644|49546|387658|387659	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Marixanthomonas|Marixanthomonas ophiurae	0.00307
1908389	species	2|976|117743|200644|49546|104267|1908389	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum agarivorans	0.00306
504487	species	2|976|117743|200644|49546|762551|504487	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Jejuia|Jejuia pallidilutea	0.00294
285258	species	2|976|117743|200644|49546|104267|285258	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum lutimaris	0.00291
1230530	species	2|976|117743|200644|49546|1775694|1230530	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Ichthyenterobacterium|Ichthyenterobacterium magnum	0.00286
754397	species	2|976|117743|200644|49546|52959|754397	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter sp. SA4-10	0.00284
1392489	species	2|976|117743|200644|49546|283735|1392489	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Leeuwenhoekiella|Leeuwenhoekiella sp. MAR_2009_132	0.00282
570520	species	2|976|117743|200644|49546|225842|570520	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Formosa|Formosa spongicola	0.00278
888433	species	2|1224|1236|135622|267888|53246|888433	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. GutCa3	0.00275
2026304	species	2|976|117743|200644|49546|237|2026304	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. IR1	0.0027
1249933	species	2|976|117743|200644|49546|286104|1249933	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Winogradskyella|Winogradskyella sp. RHA_55	0.0027
2094568	species	2|200795|32061|189772|189773|64|2094568	Bacteria|Chloroflexi|Chloroflexia|Herpetosiphonales|Herpetosiphonaceae|Herpetosiphon|Herpetosiphon sp. CA052B	0.0027
1195760	species	2|976|117743|200644|49546|1518147|1195760	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Wenyingzhuangia|Wenyingzhuangia marina	0.00269
311208	species	2|976|117743|200644|49546|311207|311208	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gaetbulibacter|Gaetbulibacter saemankumensis	0.00269
1635173	species	2|976|117743|200644|49546|104267|1635173	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum holothuriorum	0.00268
728056	species	2|976|117743|200644|49546|237|728056	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium oncorhynchi	0.00267
2100723	species	2|976|117743|200644|49546|261827|2100723	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Algibacter|Algibacter sp. ZY111	0.00267
1400001	species	2|1224|1236|135625|712|908284|1400001	Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Necropsobacter|Necropsobacter massiliensis	0.00266
1735750	species	2759|3041|1035538|13792|1525212|41874|1735750	Eukaryota|Chlorophyta|Mamiellophyceae|Mamiellales|Bathycoccaceae|Bathycoccus|Bathycoccus sp. TOSAG39-1	0.00266
754409	species	2|976|117743|200644|49546|286104|754409	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Winogradskyella|Winogradskyella sp. PG-2	0.00264
1860087	species	2|976|117743|200644|49546|291183|1860087	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lacinutrix|Lacinutrix sp. MedPE-SW	0.00264
2035199	species	2|976|117743|200644|49546|237|2035199	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. 5	0.00263
2057185	species	2|201174|1760|85007|1762|1763|2057185	Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium sp. 4858	0.00259
180441	species	2|976|117743|200644|49546|237|180441	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium limicola	0.00255
1247520	species	2|976|117743|200644|49546|444459|1247520	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flagellimonas|Flagellimonas pacifica	0.00254
1178825	species	2|976|117743|200644|49546|1476424|1178825	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Arenitalea|Arenitalea lutea	0.00254
1299341	species	2|976|117743|200644|49546|237|1299341	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium urocaniciphilum	0.00252
762486	species	2|976|117743|200644|49546|358023|762486	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lutibacter|Lutibacter oricola	0.00251
1896175	species	2|976|117743|200644|49546|52959|1896175	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter sp. KT 15	0.0025
584609	species	2|976|117743|200644|49546|104267|584609	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum jejuense	0.00248
1855336	species	2|976|117743|200644|49546|52959|1855336	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter sp. KT25b	0.00247
1169539	species	2759|877183||||1169538|1169539	Eukaryota|Chromerida||||Vitrella|Vitrella brassicaformis	0.00246
1249975	species	2|976|117743|200644|49546|244698|1249975	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gillisia|Gillisia sp. Hel_I_29	0.00245
1230531	species	2|976|117743|200644|49546|369400|1230531	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flaviramulus|Flaviramulus ichthyoenteri	0.00244
1348393	species	2|1224|1236|135622|267888|53246|1348393	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. H105	0.00243
221066	species	2|976|117743|200644|49546|221065|221066	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Kordia|Kordia algicida	0.00243
2219045	species	2|976|117743|200644|49546||2219045	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae||Flavobacteriaceae bacterium DSL-48	0.00242
687844	species	2|976|117743|200644|49546|237|687844	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium ginsenosidimutans	0.00242
1627892	species	2|976|117743|200644|49546|326319|1627892	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Dokdonia|Dokdonia pacifica	0.00241
879566	species	2|1239|186801|186802|186803|1427378|879566	Bacteria|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Acetatifactor|Acetatifactor muris	0.0024
1662865	species	2|1224|28211|204455|31989|1470577|1662865	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paenirhodobacter|Paenirhodobacter sp. MME-103	0.0024
988	species	2|976|117743|200644|49546|283735|988	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Leeuwenhoekiella|Leeuwenhoekiella marinoflava	0.0024
1978120	species	2|1239|91061|1385|186822|456492|1978120	Bacteria|Firmicutes|Bacilli|Bacillales|Paenibacillaceae|Saccharibacillus|Saccharibacillus sp. O16	0.00236
561505	species	2|976|117743|200644|49546|104267|561505	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum gallaicum	0.00236
1856290	species	2|976|117743|200644|||1856290	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|||Flavobacteriales bacterium 33_180_T64	0.00236
745718	species	2|976|117743|200644|49546|336276|745718	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Olleya|Olleya sp. VCSM12	0.00235
1714848	species	2|976|117743|200644|49546|290174|1714848	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aquimarina|Aquimarina sp. AD1	0.00233
49280	species	2|976|117743|200644|49546|49279|49280	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Gelidibacter|Gelidibacter algens	0.00232
2035198	species	2|976|117743|200644|49546|237|2035198	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. 9	0.00232
1137780	species	2|976|117743|200644|49546|52959|1137780	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter porphyrae	0.00231
1382798	species	2|976|117743|200644|49546|393005|1382798	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tamlana|Tamlana nanhaiensis	0.0023
2071715	species	2|1224|1236|72274|135621|286|2071715	Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas sp. MWU12-2534b	0.00229
2269061	species	2|976|117743|200644|49546|52959|2269061	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Polaribacter|Polaribacter sp. WD7	0.00228
1603293	species	2|976|117743|200644|49546|237|1603293	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium sp. 316	0.00227
1109740	species	2|976|117743|200644|49546|358023|1109740	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lutibacter|Lutibacter agarilyticus	0.00227
104268	species	2|976|117743|200644|49546|104267|104268	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum mesophilum	0.00225
1889779	species	2|976|117743|200644|49546|252356|1889779	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Maribacter|Maribacter sp. 4U21	0.00225
419940	species	2|976|117743|200644|49546|1080193|419940	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Hyunsoonleella|Hyunsoonleella jejuensis	0.00224
987	species	2|976|117743|200644|49546|290174|987	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aquimarina|Aquimarina latercula	0.00224
1982757	species	2|976|117743|200644|49546|83612|1982757	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Psychroflexus|Psychroflexus sp. S27	0.00223
1850252	species	2|976|117743|200644|49546|104267|1850252	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tenacibaculum|Tenacibaculum todarodis	0.00223
325473	species	2|976|117743|200644|49546|49277|325473	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Psychroserpens|Psychroserpens mesophilus	0.00222
1947785	species	2|976|117743|200644|49546|286104|1947785	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Winogradskyella|Winogradskyella sp. UBA3174	0.00222
593133	species	2|976|117743|200644|49546|358023|593133	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lutibacter|Lutibacter maritimus	0.00221
2069432	species	2|976|117743|200644|49546|393005|2069432	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Tamlana|Tamlana sp. UJ94	0.0022
279356	species	2|976|117743|200644|49546|290174|279356	Bacteria|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Aquimarina|Aquimarina muelleri	0.00219
