155126.0	strain	2759|5204|452283|62916|5279|13289|155126|155126.0	Eukaryota|Basidiomycota|Exobasidiomycetes|Tilletiales|Tilletiaceae|Tilletia|Tilletia horrida|Tilletia horrida unknown strain	0.02346	155126.0	155126
650164.1	strain	2759|5204|155619|5303|396331|5305|231932|650164.1	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Phanerochaetaceae|Phanerochaete|Phanerochaete carnosa|Phanerochaete carnosa HHB-10118-sp	0.02316	650164.1	650164
45603.0	strain	2759|4890|4891|4892|1540145|34363|45603|45603.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Trigonopsidaceae|Trigonopsis|Trigonopsis vinaria|Trigonopsis vinaria unknown strain	0.02305	45603.0	45603
45133.0	strain	2759|4890|147541|451869|45131|66739|45133|45133.0	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Lasiodiplodia|Lasiodiplodia theobromae|Lasiodiplodia theobromae unknown strain	0.02298	45133.0	45133
34364.0	strain	2759|4890|4891|4892|1540145|34363|34364|34364.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Trigonopsidaceae|Trigonopsis|Trigonopsis variabilis|Trigonopsis variabilis unknown strain	0.02297	34364.0	34364
1960876.0	strain	2759|4890|147545|5042|1131492|743109|1960876|1960876.0	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Aspergillaceae|Phialosimplex|Phialosimplex sp. HF37|Phialosimplex sp. HF37 unknown strain	0.02242	1960876.0	1960876
1944661.0	strain	2759|4890|4891|4892|766764|766765|1944661|1944661.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Yamadazyma|Yamadazyma laniorum|Yamadazyma laniorum unknown strain	0.02204	1944661.0	1944661
136282.0	strain	2759|4890|147547|5197|78060|88743|136282|136282.0	Eukaryota|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Pseudevernia|Pseudevernia furfuracea|Pseudevernia furfuracea unknown strain	0.02143	136282.0	136282
2048672.0	strain	2759|4890|147541|134362|452563|5498|2048672|2048672.0	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Cladosporiaceae|Cladosporium|Cladosporium sp. SL-16|Cladosporium sp. SL-16 unknown strain	0.02043	2048672.0	2048672
183478.0.1	strain	2759|4890|147541|92860|28556|95729|183478|183478.0.1	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Pleosporaceae|Stemphylium|Stemphylium lycopersici|	0.0201	183478.0.1	183478
109331.0	strain	2759|4890|4891|4892|4893|36908|109331|109331.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Citeromyces|Citeromyces siamensis|Citeromyces siamensis unknown strain	0.01955	109331.0	109331
29892.0	strain	2759|5204|155619|5226|5227|5230|29892|29892.0	Eukaryota|Basidiomycota|Agaricomycetes|Auriculariales|Auriculariaceae|Auricularia|Auricularia auricula-judae|Auricularia auricula-judae unknown strain	0.01948	29892.0	29892
2175966.0	strain	2759|5204|155619|5338|930979|71927|2175966|2175966.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Lyophyllaceae|Termitomyces|Termitomyces sp. MG145|Termitomyces sp. MG145 unknown strain	0.01937	2175966.0	2175966
388810.0	strain	2759|4761|451435|||388809|388810|388810.0	Eukaryota|Chytridiomycota|Chytridiomycetes|||Blyttiomyces|Blyttiomyces helicus|Blyttiomyces helicus unknown strain	0.0193	388810.0	388810
2175971.0	strain	2759|5204|155619|5338|5351|5624|2175971|2175971.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Collybia|Collybia sp. MG36|Collybia sp. MG36 unknown strain	0.01902	2175971.0	2175971
169509.0	strain	2759|4890|4891|4892|1156497|461281|169509|169509.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea trehaloabstinens|Ogataea trehaloabstinens unknown strain	0.01704	169509.0	169509
1258663.1	strain	2759|5204|155619|5338|5339|34433|79220|1258663.1	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Leucoagaricus|Leucoagaricus gongylophorus|Leucoagaricus gongylophorus Ac12	0.01593	1258663.1	1258663
658473.0	strain	2759|5204|155619|5338|2024004|41247|658473|658473.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Mycenaceae|Mycena|Mycena chlorophos|Mycena chlorophos unknown strain	0.01563	658473.0	658473
391826.0	strain	2759|4890|4891|4892|766764|1535326|391826|391826.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Candida|Candida corydali|Candida corydali unknown strain	0.01524	391826.0	391826
53649.0	strain	2759|4890|4891|4892|1156497|461281|53649|53649.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea methylivora|Ogataea methylivora unknown strain	0.01523	53649.0	53649
113606.0	strain	2759|4890|4891|4892|4893|113604|113606|113606.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Tetrapisispora|Tetrapisispora iriomotensis|Tetrapisispora iriomotensis unknown strain	0.01511	113606.0	113606
235443.1	strain	2759|5204|155616|5234|1884633|5206|5207|235443.1	Eukaryota|Basidiomycota|Tremellomycetes|Tremellales|Cryptococcaceae|Cryptococcus|Cryptococcus neoformans|Cryptococcus neoformans var. grubii H99	0.01469	235443.1	235443
2164086.0.1	strain	2759|4890|147545|33183|299071|229219|2164086|2164086.0.1	Eukaryota|Ascomycota|Eurotiomycetes|Onygenales|Ajellomycetaceae|Blastomyces|Blastomyces sp. MA-2018|	0.0143	2164086.0.1	2164086
36035.0	strain	2759|4890|4891|4892|34365|36034|36035|36035.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycodaceae|Saccharomycodes|Saccharomycodes ludwigii|Saccharomycodes ludwigii unknown strain	0.01396	36035.0	36035
1979525.0	strain	2|201174|1760|85006|1268|32207|1979525|1979525.0	Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Rothia|Rothia sp. Olga|Rothia sp. Olga unknown strain	0.01321	1979525.0	1979525
1712568.0	strain	2759|4890|147541|92860|55176|265084|1712568|1712568.0	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Sporormiaceae|Preussia|Preussia sp. BSL10|Preussia sp. BSL10 unknown strain	0.01317	1712568.0	1712568
131113.0	strain	2759|4890|4891|4892|115784|604195|131113|131113.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Cyberlindnera|Cyberlindnera misumaiensis|Cyberlindnera misumaiensis unknown strain	0.01284	131113.0	131113
1461763.0	strain	2759|4890|4891|4892|4893|4953|1461763|1461763.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Zygosaccharomyces|Zygosaccharomyces sapae|Zygosaccharomyces sapae unknown strain	0.01258	1461763.0	1461763
1485229.0	strain	2759|4890|147548|5178||210567|1485229|1485229.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales||Cadophora|Cadophora sp. DSE1049|Cadophora sp. DSE1049 unknown strain	0.01212	1485229.0	1485229
28549.0	strain	2759|4890|4891|4892|766764|766759|28549|28549.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Priceomyces|Priceomyces carsonii|Priceomyces carsonii unknown strain	0.01197	28549.0	28549
4950.0.1	strain	2759|4890|4891|4892|4893|4948|4950|4950.0.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Torulaspora|Torulaspora delbrueckii|	0.01172	4950.0.1	4950
148098.0	strain	2759|4890|4891|4892|766764|4958|148098|148098.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Debaryomyces|Debaryomyces prosopidis|Debaryomyces prosopidis unknown strain	0.0117	148098.0	148098
1378263.0	strain	2759|4890|4891|4892|1156497|461281|1378263|1378263.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea philodendri|Ogataea philodendri unknown strain	0.01137	1378263.0	1378263
5421.0.1	strain	2759|5204|155616|90883|1851551|1851554|5421|5421.0.1	Eukaryota|Basidiomycota|Tremellomycetes|Cystofilobasidiales|Mrakiaceae|Xanthophyllomyces|Xanthophyllomyces dendrorhous|	0.01127	5421.0.1	5421
1117665.0	strain	2759||||||1117665|1117665.0	Eukaryota||||||fungal sp. EF0021|fungal sp. EF0021 unknown strain	0.01083	1117665.0	1117665
1667614.0	strain	2759|4890|4891|4892|115784|604195|1667614|1667614.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Cyberlindnera|Cyberlindnera xylosilytica|Cyberlindnera xylosilytica unknown strain	0.01079	1667614.0	1667614
64517.0	strain	2759|4761|451435|642610|1396497|64515|64517|64517.0	Eukaryota|Chytridiomycota|Chytridiomycetes|Rhizophlyctidales|Rhizophlyctidaceae|Rhizophlyctis|Rhizophlyctis rosea|Rhizophlyctis rosea unknown strain	0.01044	64517.0	64517
34457.0	strain	2759|5204|155619|5303|5317|5314|34457|34457.0	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Ganoderma|Ganoderma australe|Ganoderma australe unknown strain	0.01038	34457.0	34457
2175964.0	strain	2759|5204|155619|5338|930979|71927|2175964|2175964.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Lyophyllaceae|Termitomyces|Termitomyces sp. MG16|Termitomyces sp. MG16 unknown strain	0.01034	2175964.0	2175964
1136865.1	strain	2759|4890|147541|191554|100025|37884|37885|1136865.1	Eukaryota|Ascomycota|Dothideomycetes|Hysteriales|Hysteriaceae|Rhytidhysteron|Rhytidhysteron rufulum|Rhytidhysteron rufulum CBS 306.38	0.01017	1136865.1	1136865
130814.0	strain	2759|4890|4891|4892|115784|604195|130814|130814.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Cyberlindnera|[Candida] mycetangii|[Candida] mycetangii unknown strain	0.00997	130814.0	130814
5478.1.1	strain	2759|4890|4891|4892|4893|374468|5478|5478.1.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Nakaseomyces|[Candida] glabrata|	0.00957	5478.1.1	5478
104402.0	strain	2759|4890|4891|4892|1156497|461281|104402|104402.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea ramenticola|Ogataea ramenticola unknown strain	0.00951	104402.0	104402
76776.0	strain	2759|5204|1538075|162474|742845|55193|76776|76776.0	Eukaryota|Basidiomycota|Malasseziomycetes|Malasseziales|Malasseziaceae|Malassezia|Malassezia slooffiae|Malassezia slooffiae unknown strain	0.00909	76776.0	76776
1343157.1	strain	2759|4890|4891|4892|766764|412764|979894|1343157.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Spathaspora|Spathaspora arborariae|Spathaspora arborariae UFMG-19.1A	0.00898	1343157.1	1343157
1928478.0	strain	2759|4890|147541|5014|1570301|5579|1928478|1928478.0	Eukaryota|Ascomycota|Dothideomycetes|Dothideales|Saccotheciaceae|Aureobasidium|Aureobasidium sp. FSWF8-4|Aureobasidium sp. FSWF8-4 unknown strain	0.00887	1928478.0	1928478
1735277.0	strain	2759|4890|147548|5178|5181|5182|1735277|1735277.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Helotiaceae|Hymenoscyphus|Hymenoscyphus laetus|Hymenoscyphus laetus unknown strain	0.0084	1735277.0	1735277
2094020.0	strain	2|1239|91061|186826|186828|82802|2094020|2094020.0	Bacteria|Firmicutes|Bacilli|Lactobacillales|Carnobacteriaceae|Trichococcus|Trichococcus sp. ART1|Trichococcus sp. ART1 unknown strain	0.00837	2094020.0	2094020
42260.0	strain	2759|4890|4891|4892|4893|1196389|42260|42260.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Zygotorulaspora|Zygotorulaspora mrakii|Zygotorulaspora mrakii unknown strain	0.0082	42260.0	42260
2307076.0	strain	2|1224|28211|204441|433|125216|2307076|2307076.0	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Acetobacteraceae|Roseomonas|Roseomonas sp. CPCC 101021|Roseomonas sp. CPCC 101021 unknown strain	0.00814	2307076.0	2307076
655095.0	strain	2759|4890|4891|4892|4893|71245|655095|655095.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Kazachstania|Kazachstania taianensis|Kazachstania taianensis unknown strain	0.0081	655095.0	655095
1987369.0	strain	2759|4890|4891|4892|4893|4930|1987369|1987369.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Saccharomyces|Saccharomyces jurei|Saccharomyces jurei unknown strain	0.00769	1987369.0	1987369
29902.0.1	strain	2759|5204|155616|90883|1851551|29901|29902|29902.0.1	Eukaryota|Basidiomycota|Tremellomycetes|Cystofilobasidiales|Mrakiaceae|Mrakia|Mrakia frigida|	0.00767	29902.0.1	29902
1938954.0	strain	2759|1913637|2212702|4869||2026842|1938954|1938954.0	Eukaryota|Mucoromycota|Endogonomycetes|Endogonales||Bifiguratus|Bifiguratus adelaidae|Bifiguratus adelaidae unknown strain	0.00755	1938954.0	1938954
181175.0	strain	2759|5204|155616|1851469|1759442|1851468|181175|181175.0	Eukaryota|Basidiomycota|Tremellomycetes|Trichosporonales|Trichosporonaceae|Vanrija|Vanrija fragicola|Vanrija fragicola unknown strain	0.00707	181175.0	181175
76774.0	strain	2759|5204|1538075|162474|742845|55193|76774|76774.0	Eukaryota|Basidiomycota|Malasseziomycetes|Malasseziales|Malasseziaceae|Malassezia|Malassezia obtusa|Malassezia obtusa unknown strain	0.00665	76774.0	76774
1279115.1	strain	2759|4890|4891|4892|4893|374468|418086|1279115.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Nakaseomyces|[Candida] nivariensis|[Candida] nivariensis CBS 9983	0.00648	1279115.1	1279115
1076935.1	strain	2759|4890|147549|5185|110846|47204|337075|1076935.1	Eukaryota|Ascomycota|Pezizomycetes|Pezizales|Pyronemataceae|Pyronema|Pyronema omphalodes|Pyronema omphalodes CBS 100304	0.0064	1076935.1	1076935
2175973.0	strain	2759|5204|155619|68889|5368|5369|2175973|2175973.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Boletus|Boletus sp. MG55|Boletus sp. MG55 unknown strain	0.00608	2175973.0	2175973
563466.0.1	strain	2759|4890|147550|5592|5593|41687|563466|563466.0.1	Eukaryota|Ascomycota|Sordariomycetes|Microascales|Microascaceae|Scedosporium|Scedosporium apiospermum|	0.00605	563466.0.1	563466
1136866.1	strain	2759|4890|147541|191554|100025|100026|100027|1136866.1	Eukaryota|Ascomycota|Dothideomycetes|Hysteriales|Hysteriaceae|Hysterium|Hysterium pulicare|Hysterium pulicare CBS 123377	0.006	1136866.1	1136866
27292.0.1	strain	2759|4890|4891|4892|4893|4930|27292|27292.0.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Saccharomyces|Saccharomyces pastorianus|	0.00563	27292.0.1	27292
488016.0	strain	2759|4890|4891|4892|4893|71245|488016|488016.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Kazachstania|Kazachstania kunashirensis|Kazachstania kunashirensis unknown strain	0.00551	488016.0	488016
2175962.0	strain	2759|5204|155619|5338|5351|40144|2175962|2175962.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|Tricholoma sp. MG99|Tricholoma sp. MG99 unknown strain	0.00544	2175962.0	2175962
42374.1.1	strain	2759|4890|4891|4892|766764|1535326|42374|42374.1.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Candida|Candida dubliniensis|	0.00517	42374.1.1	42374
322104.1	strain	2759|4890|4891|4892|766764|766733|4924|322104.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Scheffersomyces|Scheffersomyces stipitis|Scheffersomyces stipitis CBS 6054	0.00496	322104.1	322104
294746.1	strain	2759|4890|4891|4892|766764|766728|4929|294746.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Meyerozyma|Meyerozyma guilliermondii|Meyerozyma guilliermondii ATCC 6260	0.00495	294746.1	294746
36057.0	strain	2759|5204|155619|68889|48595|5375|36057|36057.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Rhizopogonaceae|Rhizopogon|Rhizopogon vulgaris|Rhizopogon vulgaris unknown strain	0.00492	36057.0	36057
58291.1.1	strain	2759|1913637|2212703|4827|1344955|4842|58291|58291.1.1	Eukaryota|Mucoromycota|Mucoromycetes|Mucorales|Rhizopodaceae|Rhizopus|Rhizopus microsporus|	0.00457	58291.1.1	58291
72568.0	strain	2759|5204|155616|90883|1851551|29901|72568|72568.0	Eukaryota|Basidiomycota|Tremellomycetes|Cystofilobasidiales|Mrakiaceae|Mrakia|Mrakia psychrophila|Mrakia psychrophila unknown strain	0.00439	72568.0	72568
44073.0	strain	2759|4890|4891|4892|410830|43971|44073|44073.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Trichomonascaceae|Blastobotrys|Blastobotrys nivea|Blastobotrys nivea unknown strain	0.00435	44073.0	44073
1714833.0	strain	2759|5204|155619|5338|5339|34433|1714833|1714833.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Leucoagaricus|Leucoagaricus sp. SymC.cos|Leucoagaricus sp. SymC.cos unknown strain	0.00429	1714833.0	1714833
181174.0	strain	2759|5204|155616|1851469|1759442|1838142|181174|181174.0	Eukaryota|Basidiomycota|Tremellomycetes|Trichosporonales|Trichosporonaceae|Cutaneotrichosporon|Cutaneotrichosporon daszewskae|Cutaneotrichosporon daszewskae unknown strain	0.00427	181174.0	181174
120398.0	strain	2759||4762|4763|4764|100860|120398|120398.0	Eukaryota||Oomycetes|Saprolegniales|Saprolegniaceae|Aphanomyces|Aphanomyces stellatus|Aphanomyces stellatus unknown strain	0.00421	120398.0	120398
1302712.1	strain	2759|4890|147541|92860|28556|5027|91370|1302712.1	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Pleosporaceae|Pyrenophora|Pyrenophora seminiperda|Pyrenophora seminiperda CCB06	0.0042	1302712.1	1302712
1751990.0	strain	2759|4890|4891|4892|766764|766733|1751990|1751990.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Scheffersomyces|Scheffersomyces stambukii|Scheffersomyces stambukii unknown strain	0.00417	1751990.0	1751990
1461766.0	strain	2|1224|1236|135622|267888|53246|1461766|1461766.0	Bacteria|Proteobacteria|Gammaproteobacteria|Alteromonadales|Pseudoalteromonadaceae|Pseudoalteromonas|Pseudoalteromonas sp. SCSIO_11900|Pseudoalteromonas sp. SCSIO_11900 unknown strain	0.00414	1461766.0	1461766
665024.1	strain	2759|4890|147541|92860|28556|33194|5016|665024.1	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Pleosporaceae|Bipolaris|Bipolaris maydis|Bipolaris maydis ATCC 48331	0.00411	665024.1	665024
45509.0	strain	2759|4890|4891|4892|410830|5620|45509|45509.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Trichomonascaceae|Zygoascus|Zygoascus ofunaensis|Zygoascus ofunaensis unknown strain	0.0041	45509.0	45509
2037899.0	strain	2759|4890|147548|5178||2175163|2037899|2037899.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales||Gamarada|Gamarada debralockiae|Gamarada debralockiae unknown strain	0.00381	2037899.0	2037899
984962.0.1	strain	2759|5204|155619|452342|40420|13562|984962|984962.0.1	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Bondarzewiaceae|Heterobasidion|Heterobasidion irregulare|	0.00377	984962.0.1	984962
2175967.0	strain	2759|5204|155619|68889|227336|5379|2175967|2175967.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Suillaceae|Suillus|Suillus sp. MG131|Suillus sp. MG131 unknown strain	0.00371	2175967.0	2175967
217427.0	strain	2759|5204|155619|452342|5401|34444|217427|217427.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius trivialis|Lactarius trivialis unknown strain	0.00365	217427.0	217427
489716.0	strain	2759|4890|4891|4892||36917|489716|489716.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales||Ambrosiozyma|Ambrosiozyma pseudovanderkliftii|Ambrosiozyma pseudovanderkliftii unknown strain	0.00364	489716.0	489716
58635.0	strain	2759|4890|4891|4892|1156497|29834|58635|58635.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Saturnispora|Saturnispora zaruensis|Saturnispora zaruensis unknown strain	0.0036	58635.0	58635
280322.0	strain	2759|4890|147541|451869|45131|66735|280322|280322.0	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Diplodia|Diplodia scrobiculata|Diplodia scrobiculata unknown strain	0.00348	280322.0	280322
1072389.1	strain	2759|4890|147548|5178|76657|324777|698440|1072389.1	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Dermateaceae|Marssonina|Marssonina brunnea|Marssonina brunnea f. sp. 'multigermtubi' MB_m1	0.00331	1072389.1	1072389
4956.3.1	strain	2759|4890|4891|4892|4893|4953|4956|4956.3.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Zygosaccharomyces|Zygosaccharomyces rouxii|	0.00329	4956.3.1	4956
930990.1	strain	2759|5204|155619|36064|68792|68793|264124|930990.1	Eukaryota|Basidiomycota|Agaricomycetes|Cantharellales|Botryobasidiaceae|Botryobasidium|Botryobasidium botryosum|Botryobasidium botryosum FD-172 SS1	0.00316	930990.1	930990
1629.0.1	strain	2|1239|91061|186826|81850|46255|1629|1629.0.1	Bacteria|Firmicutes|Bacilli|Lactobacillales|Leuconostocaceae|Weissella|Weissella viridescens|	0.00315	1629.0.1	1629
2017516.0	strain	2759|5204|155619|452342|5401|34444|2017516|2017516.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius echinatus|Lactarius echinatus unknown strain	0.00303	2017516.0	2017516
1796497.0	strain	2|1224|1236|135623|641|246861|1796497|1796497.0	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Grimontia|Grimontia celer|Grimontia celer unknown strain	0.00295	1796497.0	1796497
627495.0.1	strain	2|1224|28211|204457|41297|165695|627495|627495.0.1	Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingobium|Sphingobium sp. Z007|	0.0028	627495.0.1	627495
393663.0	strain	2|1224|28211|204455|31989|311411|393663|393663.0	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudoruegeria|Pseudoruegeria aquimaris|Pseudoruegeria aquimaris unknown strain	0.00266	393663.0	393663
2249417.0	strain	2759|4890|147545|34395|||2249417|2249417.0	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|||Chaetothyriales sp. CBS 134920|Chaetothyriales sp. CBS 134920 unknown strain	0.00259	2249417.0	2249417
1825523.0	strain	2|1224|28216|32003|32011|2137425|1825523|1825523.0	Bacteria|Proteobacteria|Betaproteobacteria|Nitrosomonadales|Methylophilaceae|Novimethylophilus|Novimethylophilus kurashikiensis|Novimethylophilus kurashikiensis unknown strain	0.00248	1825523.0	1825523
35629.0	strain	2759|4890|4891|4892|4893|4948|35629|35629.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Torulaspora|Torulaspora pretoriensis|Torulaspora pretoriensis unknown strain	0.00245	35629.0	35629
108428.0	strain	2759|4890|147541|451869|45131|463684|108428|108428.0	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Neoscytalidium|Neoscytalidium dimidiatum|Neoscytalidium dimidiatum unknown strain	0.0024	108428.0	108428
64571.0	strain	2759|1913637|2212732|214503|4854|299330|64571|64571.0	Eukaryota|Mucoromycota|Mortierellomycetes|Mortierellales|Mortierellaceae|Lobosporangium|Lobosporangium transversale|Lobosporangium transversale unknown strain	0.00234	64571.0	64571
928856.0.1	strain	2|1224|28211|204455|31989|1649279|928856|928856.0.1	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Epibacterium|Epibacterium multivorans|	0.00224	928856.0.1	928856
66738.0	strain	2759|4890|147541|451869|45131|66735|66738|66738.0	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Diplodia|Diplodia sapinea|Diplodia sapinea unknown strain	0.00224	66738.0	66738
1195775.1	strain	2759|4890|147548|5178|110844|2211661|1436886|1195775.1	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Rutstroemiaceae|Clarireedia|Clarireedia homoeocarpa|Clarireedia homoeocarpa LT30	0.00216	1195775.1	1195775
55514.0	strain	2759|5204|155619|452342|5401|34444|55514|55514.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius deliciosus|Lactarius deliciosus unknown strain	0.00209	55514.0	55514
1230402.0	strain	2759|5204|1708517|1339693|1339694|1230397|1230402|1230402.0	Eukaryota|Basidiomycota|Geminibasidiomycetes|Geminibasidiales|Geminibasidiaceae|Basidioascus|Basidioascus undulatus|Basidioascus undulatus unknown strain	0.00208	1230402.0	1230402
746836.0	strain	2759|4890|147548|5178|5181|5182|746836|746836.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Helotiaceae|Hymenoscyphus|Hymenoscyphus fraxineus|Hymenoscyphus fraxineus unknown strain	0.00192	746836.0	746836
5537.0.1	strain	2759|5204|162481|231213|1799696|5533|5537|5537.0.1	Eukaryota|Basidiomycota|Microbotryomycetes|Sporidiobolales|Sporidiobolaceae|Rhodotorula|Rhodotorula mucilaginosa|	0.00185	5537.0.1	5537
490708.0	strain	2759|4890|4891|4892|1156497|461281|490708|490708.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea nitratoaversa|Ogataea nitratoaversa unknown strain	0.00177	490708.0	490708
157292.0	strain	2759|4890|4891|4892|1156497|461281|157292|157292.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea pilisensis|Ogataea pilisensis unknown strain	0.00176	157292.0	157292
1639689.0.1	strain	2|1224|28211|204455|31989|1844015|1639689|1639689.0.1	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pontivivens|Pontivivens insulae|	0.00174	1639689.0.1	1639689
108355.0	strain	2759|4890|147548|5178|28983|38442|108355|108355.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Myriosclerotinia|Myriosclerotinia duriaeana|Myriosclerotinia duriaeana unknown strain	0.00167	108355.0	108355
1837245.0	strain	2759|5204|155619|452342|5401|596919|1837245|1837245.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactifluus|Lactifluus hygrophoroides|Lactifluus hygrophoroides unknown strain	0.00164	1837245.0	1837245
